date,close,pct
20221101,606.05,3.08
20221102,607.53,0.24
20221103,603.44,-0.67
20221104,620.87,2.89
20221107,620.78,-0.02
20221108,618.23,-0.41
20221109,614.82,-0.55
20221110,618.81,0.65
20221111,635.44,2.69
20221114,639.74,0.68
20221115,662.65,3.58
20221116,651.14,-1.74
20221117,655.55,0.68
20221118,645.64,-1.51
20221121,634.29,-1.76
20221122,637.42,0.49
20221123,637.08,-0.05
20221124,633.83,-0.51
20221125,640.46,1.05
20221128,630.18,-1.6
20221129,654.85,3.91
20221130,652.42,-0.37
20221201,656.92,0.69
20221202,653.55,-0.51
20221205,675.88,3.42
20221206,673.73,-0.32
20221207,667.17,-0.97
20221208,666.2,-0.14
20221209,670.4,0.63
20221212,654.18,-2.42
20221213,654.91,0.11
20221214,660.34,0.83
20221215,653.68,-1.01
20221216,654.3,0.09
20221219,635.11,-2.93
20221220,631.64,-0.55
20221221,630.97,-0.11
20221222,629.97,-0.16
20221223,630.83,0.14
20221226,628.86,-0.31
20221227,637.41,1.36
20221228,633.81,-0.56
20221229,631.53,-0.36
20221230,634.1,0.41
20230103,630.91,-0.5
20230104,633.14,0.35
20230105,645.84,2.01
20230106,644.98,-0.13
20230109,657.17,1.89
20230110,655.58,-0.24
20230111,651.09,-0.69
20230112,657.98,1.06
20230113,671.14,2.0
20230116,692.73,3.22
20230117,700.88,1.18
20230118,698.43,-0.35
20230119,712.41,2.0
20230120,707.63,-0.67
20230130,702.16,-0.77
20230131,696.07,-0.87
20230201,716.13,2.88
20230202,701.26,-2.08
20230203,697.25,-0.57
20230206,684.43,-1.84
20230207,686.48,0.3
20230208,679.24,-1.06
20230209,690.22,1.62
20230210,684.33,-0.85
20230213,688.07,0.55
20230214,687.04,-0.15
20230215,680.51,-0.95
20230216,675.46,-0.74
20230217,664.0,-1.7
20230220,690.89,4.05
20230221,693.57,0.39
20230222,687.01,-0.95
20230223,691.48,0.65
20230224,679.62,-1.72
20230227,671.74,-1.16
20230228,679.15,1.1
20230301,687.19,1.18
20230302,685.38,-0.26
20230303,690.93,0.81
20230306,680.38,-1.53
20230307,667.85,-1.84
20230308,667.71,-0.02
20230309,663.85,-0.58
20230310,655.24,-1.3
20230313,659.24,0.61
20230314,651.74,-1.14
20230315,656.36,0.71
20230316,649.71,-1.01
20230317,661.28,1.78
20230320,654.67,-1.0
20230321,659.82,0.79
20230322,655.69,-0.63
20230323,664.68,1.37
20230324,666.63,0.29
20230327,669.16,0.38
20230328,662.58,-0.98
20230329,658.37,-0.63
20230330,662.14,0.57
20230331,661.38,-0.11
20230403,689.76,4.29
20230404,692.69,0.42
20230406,685.57,-1.03
20230407,693.77,1.2
20230410,687.75,-0.87
20230411,694.37,0.96
20230412,696.01,0.24
20230413,686.58,-1.35
20230414,687.11,0.08
20230417,707.41,2.95
20230418,703.61,-0.54
20230419,693.18,-1.48
20230420,695.8,0.38
20230421,669.1,-3.84
20230424,658.08,-1.65
20230425,660.83,0.42
20230426,658.77,-0.31
20230427,663.9,0.78
20230428,678.08,2.14
20230504,686.72,1.27
20230505,697.64,1.59
20230508,711.66,2.01
20230509,719.97,1.17
20230510,699.4,-2.86
20230511,698.23,-0.17
20230512,688.05,-1.46
20230515,699.12,1.61
20230516,693.63,-0.79
20230517,690.78,-0.41
20230518,688.87,-0.28
20230519,678.46,-1.51
20230522,676.76,-0.25
20230523,666.19,-1.56
20230524,656.42,-1.47
20230525,657.29,0.13
20230526,660.12,0.43
20230529,655.04,-0.77
20230530,656.23,0.18
20230531,652.26,-0.6
20230601,653.38,0.17
20230602,657.09,0.57
20230605,653.16,-0.6
20230606,644.5,-1.33
20230607,646.58,0.32
20230608,654.0,1.15
20230609,651.21,-0.43
20230612,644.76,-0.99
20230613,648.79,0.62
20230614,648.99,0.03
20230615,658.98,1.54
20230616,662.23,0.49
20230619,656.24,-0.9
20230620,653.7,-0.39
20230621,641.19,-1.91
20230626,626.91,-2.23
20230627,632.65,0.92
20230628,632.3,-0.06
20230629,629.52,-0.44
20230630,639.55,1.59
20230703,650.6,1.73
20230704,649.99,-0.09
20230705,645.39,-0.71
20230706,643.11,-0.35
20230707,648.36,0.82
20230710,649.66,0.2
20230711,652.83,0.49
20230712,646.06,-1.04
20230713,658.99,2.0
20230714,656.88,-0.32
20230717,653.42,-0.53
20230718,654.9,0.23
20230719,659.1,0.64
20230720,653.79,-0.81
20230721,655.33,0.24
20230724,653.93,-0.21
20230725,688.07,5.22
20230726,688.04,0.0
20230727,681.24,-0.99
20230728,732.83,7.57
20230731,738.31,0.75
20230801,734.52,-0.51
20230802,739.85,0.73
20230803,765.35,3.45
20230804,774.52,1.2
20230807,774.92,0.05
20230808,770.34,-0.59
20230809,766.26,-0.53
20230810,780.39,1.84
20230811,746.73,-4.31
20230814,738.66,-1.08
20230815,751.15,1.69
20230816,753.79,0.35
20230817,753.1,-0.09
20230818,741.16,-1.59
20230821,716.0,-3.4
20230822,726.28,1.44
20230823,709.22,-2.35
20230824,718.86,1.36
20230825,720.96,0.29
20230828,738.0,2.36
20230829,732.91,-0.69
20230830,712.78,-2.75
20230831,699.42,-1.87
20230901,700.17,0.11
20230904,705.91,0.82
20230905,698.37,-1.07
20230906,695.56,-0.4
20230907,692.7,-0.41
20230908,696.15,0.5
20230911,706.72,1.52
20230912,699.74,-0.99
20230913,691.82,-1.13
20230914,694.63,0.41
20230915,690.14,-0.65
20230918,691.22,0.16
20230919,690.72,-0.07
20230920,688.48,-0.32
20230921,682.84,-0.82
20230922,703.58,3.04
20230925,686.93,-2.37
20230926,687.23,0.04
20230927,688.09,0.13
20230928,683.29,-0.7
20231009,676.76,-0.96
20231010,674.68,-0.31
20231011,672.67,-0.3
20231012,680.16,1.11
20231013,673.62,-0.96
20231016,672.02,-0.24
20231017,681.08,1.35
20231018,679.34,-0.26
20231019,675.72,-0.53
20231020,677.73,0.3
20231023,661.89,-2.34
20231024,682.83,3.16
20231025,682.34,-0.07
20231026,681.98,-0.05
20231027,684.68,0.4
20231030,680.95,-0.54
20231031,682.72,0.26
20231101,681.61,-0.16
20231102,676.47,-0.75
20231103,683.93,1.1
20231106,710.93,3.95
20231107,714.8,0.54
20231108,707.1,-1.08
20231109,704.55,-0.36
20231110,704.97,0.06
20231113,701.9,-0.44
20231114,710.63,1.24
20231115,711.49,0.12
20231116,706.24,-0.74
20231117,708.44,0.31
20231120,704.41,-0.57
20231121,703.78,-0.09
20231122,697.48,-0.9
20231123,698.94,0.21
20231124,691.77,-1.03
20231127,684.93,-0.99
20231128,683.15,-0.26
20231129,676.62,-0.96
20231130,678.78,0.32
20231201,682.82,0.59
20231204,681.53,-0.19
20231205,673.07,-1.24
20231206,669.44,-0.54
20231207,673.87,0.66
20231208,669.03,-0.72
20231211,680.52,1.72
20231212,678.96,-0.23
20231213,670.28,-1.28
20231214,667.38,-0.43
20231215,667.21,-0.03
20231218,665.86,-0.2
20231219,664.82,-0.16
20231220,646.81,-2.71
20231221,646.27,-0.08
20231222,645.23,-0.16
20231225,639.91,-0.82
20231226,633.28,-1.04
20231227,637.87,0.72
20231228,652.54,2.3
20231229,653.39,0.13
20240102,644.93,-1.3
20240103,646.56,0.25
20240104,639.99,-1.02
20240105,635.39,-0.72
20240108,623.71,-1.84
20240109,621.22,-0.4
20240110,617.77,-0.55
20240111,624.26,1.05
20240112,618.53,-0.92
20240115,617.21,-0.21
20240116,623.97,1.1
20240117,612.12,-1.9
20240118,619.36,1.18
20240119,614.11,-0.85
20240122,599.82,-2.33
20240123,612.32,2.08
20240124,638.16,4.22
20240125,645.72,1.18
20240126,645.44,-0.04
20240129,634.03,-1.77
20240130,625.61,-1.33
20240131,619.04,-1.05
20240201,616.44,-0.42
20240202,603.26,-2.14
20240205,591.27,-1.99
20240206,625.38,5.77
20240207,633.89,1.36
20240208,639.5,0.89
20240219,631.4,-1.27
20240220,639.46,1.28
20240221,644.99,0.87
20240222,652.56,1.17
20240223,654.05,0.23
20240226,648.03,-0.92
20240227,659.42,1.76
20240228,648.94,-1.59
20240229,662.15,2.04
20240301,666.09,0.59
20240304,658.0,-1.21
20240305,653.68,-0.66
20240306,653.51,-0.03
20240307,646.33,-1.1
20240308,646.5,0.03
20240311,656.41,1.53
20240312,659.99,0.54
20240313,651.64,-1.27
20240314,645.6,-0.93
20240315,649.85,0.66
20240318,664.34,2.23
20240319,652.24,-1.82
20240320,653.55,0.2
20240321,656.69,0.48
20240322,645.77,-1.66
20240325,626.33,-3.01
20240326,628.58,0.36
20240327,616.64,-1.9
20240328,618.95,0.37
20240329,621.52,0.42
20240401,630.39,1.43
20240402,626.26,-0.66
20240403,621.8,-0.71
20240408,610.26,-1.86
20240409,612.0,0.28
20240410,600.63,-1.86
20240411,598.39,-0.37
20240412,587.51,-1.82
20240415,598.09,1.8
20240416,586.86,-1.88
20240417,599.34,2.13
20240418,603.34,0.67
20240419,599.82,-0.58
20240422,600.36,0.09
20240423,599.56,-0.13
20240424,600.51,0.16
20240425,598.76,-0.29
20240426,634.72,6.01
20240429,644.13,1.48
20240430,632.93,-1.74
20240506,636.57,0.57
20240507,634.58,-0.31
20240508,625.57,-1.42
20240509,630.26,0.75
20240510,635.09,0.77
20240513,636.74,0.26
20240514,639.97,0.51
20240515,622.7,-2.7
20240516,622.72,0.0
20240517,632.02,1.49
20240520,632.55,0.08
20240521,629.05,-0.55
20240522,630.35,0.21
20240523,617.77,-2.0
20240524,609.36,-1.36
20240527,615.36,0.98
20240528,608.61,-1.1
20240529,610.47,0.31
20240530,609.07,-0.23
20240531,607.63,-0.24
20240603,601.08,-1.08
20240604,605.1,0.67
20240605,601.85,-0.54
20240606,594.36,-1.24
20240607,591.07,-0.55
20240611,590.74,-0.06
20240612,590.61,-0.02
20240613,589.76,-0.14
20240614,603.68,2.36
20240617,604.04,0.06
20240618,608.52,0.74
20240619,600.07,-1.39
20240620,593.86,-1.03
20240621,594.87,0.17
20240624,588.72,-1.03
20240625,579.92,-1.5
20240626,586.64,1.16
20240627,579.83,-1.16
20240628,566.3,-2.33
20240701,567.04,0.13
20240702,564.29,-0.48
20240703,565.33,0.19
20240704,554.62,-1.89
20240705,555.44,0.15
20240708,540.71,-2.65
20240709,551.74,2.04
20240710,552.51,0.14
20240711,560.47,1.44
20240712,559.01,-0.26
20240715,558.95,-0.01
20240716,563.52,0.82
20240717,567.25,0.66
20240718,570.63,0.6
20240719,577.46,1.2
20240722,581.59,0.71
20240723,567.9,-2.35
20240724,561.44,-1.14
20240725,567.38,1.06
20240726,577.7,1.82
20240729,572.92,-0.83
20240730,575.07,0.37
20240731,604.4,5.1
20240801,602.3,-0.35
20240802,589.85,-2.07
20240805,586.44,-0.58
20240806,586.58,0.02
20240807,584.3,-0.39
20240808,586.32,0.35
20240809,580.43,-1.0
20240812,578.98,-0.25
20240813,586.48,1.3
20240814,582.11,-0.75
20240815,588.76,1.14
20240816,584.36,-0.75
20240819,583.98,-0.07
20240820,577.66,-1.08
20240821,575.76,-0.33
20240822,565.7,-1.75
20240823,571.18,0.97
20240826,569.64,-0.27
20240827,564.33,-0.93
20240828,564.49,0.03
20240829,566.94,0.43
20240830,581.77,2.62
20240902,566.94,-2.55
20240903,571.89,0.87
20240904,571.0,-0.15
20240905,576.55,0.97
20240906,579.33,0.48
20240909,579.19,-0.02
20240910,576.25,-0.51
20240911,576.87,0.11
20240912,575.29,-0.27
20240913,576.08,0.14
20240918,576.61,0.09
20240919,584.62,1.39
20240920,584.1,-0.09
20240923,584.02,-0.01
20240924,618.55,5.91
20240925,631.73,2.13
20240926,667.98,5.74
20240927,727.41,8.9
20240930,802.82,10.37
20241008,887.58,10.56
20241009,850.16,-4.22
20241010,798.83,-6.04
20241011,797.76,-0.13
20241014,802.54,0.6
20241015,773.74,-3.59
20241016,778.97,0.68
20241017,773.94,-0.64
20241018,827.16,6.88
20241021,809.96,-2.08
20241022,816.61,0.82
20241023,812.41,-0.51
20241024,810.98,-0.18
20241025,817.35,0.79
20241028,818.25,0.11
20241029,809.43,-1.08
20241030,807.25,-0.27
20241031,829.7,2.78
20241101,820.07,-1.16
20241104,852.02,3.9
20241105,898.06,5.4
20241106,895.56,-0.28
20241107,964.22,7.67
20241108,939.14,-2.6
20241111,940.76,0.17
20241112,919.96,-2.21
20241113,915.88,-0.44
20241114,902.39,-1.47
20241115,864.6,-4.19
20241118,854.4,-1.18
20241119,870.78,1.92
20241120,872.15,0.16
20241121,881.46,1.07
20241122,838.64,-4.86
20241125,832.4,-0.74
20241126,831.4,-0.12
20241127,851.53,2.42
20241128,842.86,-1.02
20241129,865.82,2.72
20241202,876.02,1.18
20241203,875.99,0.0
20241204,865.88,-1.15
20241205,875.67,1.13
20241206,886.71,1.26
20241209,877.79,-1.01
20241210,886.22,0.96
20241211,883.76,-0.28
20241212,896.02,1.39
20241213,869.08,-3.01
20241216,856.22,-1.48
20241217,855.76,-0.05
20241218,854.63,-0.13
20241219,852.84,-0.21
20241220,855.78,0.34
20241223,844.76,-1.29
20241224,860.19,1.83
20241225,855.1,-0.59
20241226,855.75,0.08
20241227,862.37,0.77
20241230,870.62,0.96
20241231,831.49,-4.49
20250102,787.5,-5.29
20250103,765.75,-2.76
20250106,765.18,-0.08
20250107,773.68,1.11
20250108,766.89,-0.88
20250109,762.67,-0.55
20250110,749.55,-1.72
20250113,752.61,0.41
20250114,784.09,4.18
20250115,776.52,-0.97
20250116,775.38,-0.15
20250117,777.67,0.3
20250120,781.6,0.51
20250121,783.66,0.26
20250122,780.06,-0.46
20250123,782.95,0.37
20250124,792.25,1.19
20250127,771.25,-2.65
20250205,772.4,0.15
20250206,784.85,1.61
20250207,801.22,2.09
20250210,802.7,0.18
20250211,796.89,-0.72
20250212,809.79,1.62
20250213,805.09,-0.58
20250214,806.87,0.22
20250217,809.46,0.32
20250218,788.3,-2.61
20250219,798.53,1.3
20250220,795.76,-0.35
20250221,812.32,2.08
20250224,807.48,-0.59
20250225,795.22,-1.52
20250226,815.68,2.57
20250227,814.23,-0.18
20250228,788.78,-3.12
20250303,785.75,-0.38
20250304,789.78,0.51
20250305,789.41,-0.05
20250306,808.27,2.39
20250307,795.0,-1.64
20250310,788.82,-0.78
20250311,791.75,0.37
20250312,796.18,0.56
20250313,791.08,-0.64
20250314,816.95,3.27
20250317,807.72,-1.13
20250318,808.89,0.14
20250319,808.85,0.0
20250320,802.36,-0.8
20250321,789.3,-1.63
20250324,788.4,-0.11
20250325,785.24,-0.4
20250326,784.7,-0.07
20250327,785.85,0.15
20250328,785.4,-0.06
20250331,770.73,-1.87
20250401,769.09,-0.21
20250402,773.23,0.54
20250403,771.85,-0.18
20250407,694.71,-9.99
20250408,705.84,1.6
20250409,719.68,1.96
20250410,729.87,1.42
20250411,731.42,0.21
20250414,731.84,0.06
20250415,729.51,-0.32
20250416,728.08,-0.2
20250417,727.7,-0.05
20250418,732.16,0.61
20250421,736.27,0.56
20250422,734.95,-0.18
20250423,735.99,0.14
20250424,732.39,-0.49
20250425,738.5,0.83
20250428,732.96,-0.75
20250429,731.03,-0.26
20250430,732.94,0.26
20250506,743.68,1.46
20250507,748.51,0.65
20250508,750.58,0.28
20250509,742.09,-1.13
20250512,759.82,2.39
20250513,754.61,-0.69
20250514,781.12,3.51
20250515,765.86,-1.95
20250516,757.66,-1.07
20250519,757.43,-0.03
20250520,757.98,0.07
20250521,755.71,-0.3
20250522,751.46,-0.56
20250523,740.95,-1.4
20250526,740.53,-0.06
20250527,739.36,-0.16
20250528,735.69,-0.5
20250529,744.14,1.15
20250530,740.18,-0.53
20250603,747.4,0.98
20250604,757.33,1.33
20250605,764.52,0.95
20250606,758.33,-0.81
20250609,769.8,1.51
20250610,759.24,-1.37
20250611,773.63,1.9
20250612,772.25,-0.18
20250613,764.28,-1.03
20250616,774.56,1.34
20250617,777.29,0.35
20250618,767.78,-1.22
20250619,753.67,-1.84
20250620,751.49,-0.29
20250623,760.14,1.15
20250624,779.79,2.58
20250625,822.39,5.46
20250626,808.41,-1.7
20250627,807.45,-0.12
20250630,803.7,-0.46
20250701,799.97,-0.46
20250702,796.56,-0.43
20250703,801.79,0.66
20250704,801.76,0.0
20250707,802.52,0.09
20250708,812.04,1.19
20250709,808.02,-0.5
20250710,817.76,1.21
20250711,837.56,2.42
20250714,828.02,-1.14
20250715,824.31,-0.45
20250716,820.54,-0.46
20250717,825.11,0.56
20250718,828.64,0.43
20250721,839.62,1.32
20250722,841.42,0.21
20250723,850.03,1.02
20250724,871.84,2.56
20250725,869.05,-0.32
20250728,874.91,0.67
20250729,877.56,0.3
20250730,867.27,-1.17
20250731,847.05,-2.33
20250801,840.62,-0.76
20250804,842.58,0.23
20250805,851.86,1.1
20250806,854.63,0.33
20250807,855.01,0.04
20250808,847.69,-0.86
20250811,858.1,1.23
20250812,862.7,0.54
20250813,877.49,1.71
20250814,877.4,-0.01
20250815,915.15,4.3
20250818,927.16,1.31
20250819,910.82,-1.76
20250820,920.04,1.01
20250821,912.32,-0.84
20250822,943.18,3.38
20250825,951.47,0.88
20250826,940.94,-1.11
20250827,916.26,-2.62
20250828,933.97,1.93
20250829,935.02,0.11
20250901,925.93,-0.97
20250902,914.23,-1.26
20250903,882.03,-3.52
20250904,879.08,-0.33
20250905,885.93,0.78
20250908,879.53,-0.72
20250909,879.19,-0.04
20250910,876.94,-0.26
20250911,904.5,3.14
20250912,891.48,-1.44
20250915,889.52,-0.22
20250916,889.95,0.05
20250917,894.58,0.52
20250918,867.56,-3.02
20250919,859.82,-0.89
20250922,869.71,1.15
20250923,854.97,-1.7
20250924,863.04,0.94
20250925,862.44,-0.07
20250926,858.35,-0.47
20250929,900.07,4.86
20250930,890.75,-1.04
20251009,892.67,0.22
20251010,895.95,0.37
20251013,883.89,-1.35
20251014,879.31,-0.52
20251015,890.08,1.22
20251016,887.49,-0.29
20251017,868.99,-2.09
20251020,869.93,0.11
20251021,877.82,0.91
20251022,869.05,-1.0
20251023,877.83,1.01
20251024,885.71,0.9
20251027,895.74,1.13
20251028,889.62,-0.68
20251029,909.67,2.25
20251030,891.42,-2.01
20251031,881.78,-1.08
20251103,879.7,-0.24
20251104,875.3,-0.5
20251105,872.35,-0.34
20251106,883.47,1.27
20251107,875.53,-0.9
20251110,887.03,1.31
20251111,876.11,-1.23
20251112,870.02,-0.7
20251113,879.46,1.09
20251114,866.77,-1.44
20251117,857.64,-1.05
20251118,858.95,0.15
20251119,858.56,-0.05
20251120,854.35,-0.49
20251121,824.94,-3.44
20251124,827.0,0.25
20251125,828.83,0.22
20251126,826.76,-0.25
20251127,827.01,0.03
20251128,830.77,0.45
20251201,833.44,0.32
20251202,825.04,-1.01
20251203,817.04,-0.97
20251204,819.66,0.32
20251205,840.44,2.54
20251208,857.01,1.97
20251209,846.42,-1.24
20251210,848.43,0.24
20251211,837.7,-1.26
20251212,842.83,0.61
20251215,846.29,0.41
20251216,840.05,-0.74
20251217,856.54,1.96
20251218,848.12,-0.98
20251219,851.74,0.43
20251222,851.25,-0.06
20251223,849.09,-0.25
20251224,855.46,0.75
20251225,858.73,0.38
20251226,864.45,0.67
20251229,858.71,-0.66
20251230,856.73,-0.23
20251231,852.64,-0.48
20260105,868.54,1.87
20260106,904.33,4.12
20260107,890.97,-1.48
20260108,866.73,-2.72
20260109,869.01,0.26
20260112,881.86,1.48
20260113,875.69,-0.7
20260114,870.02,-0.65
20260115,856.18,-1.59
20260116,849.13,-0.82
20260119,845.95,-0.37
20260120,849.75,0.45
20260121,844.14,-0.66
20260122,845.55,0.17
20260123,844.49,-0.13
20260126,850.7,0.74
20260127,841.26,-1.11
20260128,841.06,-0.02
20260129,851.83,1.28
20260130,838.83,-1.53
20260202,827.57,-1.34
20260203,825.99,-0.19
20260204,837.01,1.33
20260205,839.76,0.33
20260206,833.43,-0.75
20260209,841.61,0.98
20260210,839.54,-0.25
20260211,838.07,-0.17
20260212,832.27,-0.69
20260213,823.65,-1.04
20260224,822.66,-0.12
20260225,827.39,0.58
20260226,818.71,-1.05
20260227,820.38,0.2
20260302,809.84,-1.28
20260303,802.32,-0.93
20260304,783.45,-2.35
20260305,785.34,0.24
20260306,794.73,1.2
20260309,780.95,-1.73
20260310,787.1,0.79
20260311,788.95,0.23
20260312,787.85,-0.14
20260313,781.35,-0.83
20260316,777.67,-0.47
20260317,785.42,1.0
20260318,782.92,-0.32
20260319,773.14,-1.25
20260320,759.45,-1.77
20260323,728.75,-4.04
20260324,736.4,1.05
20260325,744.57,1.11
20260326,727.42,-2.3
20260327,732.23,0.66
20260330,728.7,-0.48
20260331,722.89,-0.8
20260401,733.98,1.53
20260402,721.21,-1.74
20260403,714.72,-0.9
20260407,713.22,-0.21
20260408,741.49,3.96
20260409,725.01,-2.22
20260410,750.96,3.58
20260413,756.15,0.69
20260414,759.54,0.45
20260415,754.57,-0.65
20260416,759.2,0.61
20260417,757.13,-0.27
20260420,755.78,-0.18
20260421,749.88,-0.78
20260422,755.79,0.79
20260423,749.32,-0.86
20260424,742.45,-0.92
20260427,743.0,0.07
20260428,752.02,1.21
20260429,755.27,0.43
20260430,757.08,0.24
20260506,767.7,1.4
20260507,764.97,-0.36
20260508,759.18,-0.76
20260511,771.75,1.66
20260512,773.91,0.28
20260513,769.98,-0.51
20260514,752.88,-2.22
20260515,737.51,-2.04
20260518,735.75,-0.24
20260519,743.22,1.02
20260520,738.09,-0.69
20260521,739.57,0.2
20260522,728.4,-1.51
20260525,735.29,0.95
20260526,741.73,0.87
20260527,732.74,-1.21
20260528,717.87,-2.03
20260529,725.59,1.08
20260601,727.31,0.24
20260602,728.36,0.14
20260603,726.95,-0.19
20260604,718.67,-1.14
20260605,714.09,-0.64
20260608,703.06,-1.54
20260609,705.76,0.38
20260610,714.42,1.23
20260611,707.74,-0.94
20260612,732.51,3.5
20260615,751.23,2.55
20260616,759.37,1.08
20260617,758.35,-0.13
20260618,735.87,-2.96
20260622,790.4,7.41
20260623,793.42,0.38
20260624,778.33,-1.9
20260625,805.01,3.43
20260626,773.8,-3.88
20260629,784.4,1.37
20260630,785.57,0.15
20260701,822.46,4.7
20260702,802.11,-2.47
20260703,807.09,0.62
20260706,811.11,0.5
20260707,786.89,-2.99
20260708,776.57,-1.31
20260709,793.09,2.13
20260710,776.54,-2.09
20260713,769.18,-0.95
20260714,771.65,0.32
20260715,790.73,2.47
20260716,777.31,-1.7
20260717,765.49,-1.52
20260720,781.63,2.11
20260721,782.68,0.13
20260722,778.13,-0.58
20260723,787.47,1.2
20260724,768.04,-2.47
20260727,770.88,0.37
20260728,759.91,-1.42
20260729,772.69,1.68
20260730,772.79,0.01
20260731,771.17,-0.21
20260803,770.4,-0.1
