date,open,close,high,low,vol
2023-04-12,2684.050,2665.77,2684.440,2663.200,34962726.000
2023-04-13,2659.940,2670.01,2675.000,2652.960,36099587.000
2023-04-14,2679.130,2679.01,2692.460,2668.810,30896338.000
2023-04-17,2680.630,2732.97,2732.970,2678.140,45366139.000
2023-04-18,2724.490,2744.45,2753.810,2722.610,39615955.000
2023-04-19,2746.060,2720.72,2746.060,2716.750,32903094.000
2023-04-20,2718.240,2704.86,2721.200,2693.260,35867167.000
2023-04-21,2703.400,2654.21,2703.400,2652.260,37325688.000
2023-04-24,2655.080,2618.48,2656.670,2611.380,37410502.000
2023-04-25,2621.020,2619.23,2629.730,2596.560,39516242.000
2023-04-26,2614.960,2617.98,2627.580,2605.180,36961348.000
2023-04-27,2618.460,2650.57,2658.780,2612.920,36174826.000
2023-04-28,2653.140,2677.76,2683.470,2653.140,40548779.000
2023-05-04,2663.450,2692.69,2696.590,2654.230,54055929.000
2023-05-05,2698.590,2685.17,2706.330,2672.030,46797694.000
2023-05-08,2694.570,2720.32,2727.730,2685.520,63882547.000
2023-05-09,2723.190,2703.94,2751.440,2702.770,68807967.000
2023-05-10,2698.770,2673.91,2706.200,2669.730,54524777.000
2023-05-11,2682.380,2666.06,2688.690,2663.540,32992010.000
2023-05-12,2662.800,2630.95,2668.880,2630.290,34912863.000
2023-05-15,2628.460,2677.04,2677.260,2619.560,44553216.000
2023-05-16,2681.390,2670.45,2685.580,2661.950,33879998.000
2023-05-17,2666.040,2649.36,2673.020,2642.630,26249927.000
2023-05-18,2653.010,2644.22,2665.280,2634.610,31967361.000
2023-05-19,2632.590,2633.39,2649.690,2614.960,29813860.000
2023-05-22,2630.110,2658.79,2669.230,2628.760,28098533.000
2023-05-23,2657.920,2617.54,2662.390,2617.540,30513962.000
2023-05-24,2615.570,2577.34,2615.570,2576.830,36912434.000
2023-05-25,2567.450,2564.5,2572.190,2544.270,31772049.000
2023-05-26,2562.550,2559.61,2569.230,2536.260,24048616.000
2023-05-29,2565.590,2548.29,2566.830,2537.000,29439821.000
2023-05-30,2546.170,2535.14,2553.950,2508.290,31874037.000
2023-05-31,2524.790,2493.35,2525.110,2485.860,30754858.000
2023-06-01,2487.760,2500.34,2522.860,2487.760,32490221.000
2023-06-02,2511.690,2543.58,2547.090,2511.330,30418231.000
2023-06-05,2540.020,2528.4,2542.480,2522.710,29734417.000
2023-06-06,2528.170,2519.19,2560.060,2516.470,30830596.000
2023-06-07,2528.850,2511.39,2537.230,2506.200,23479390.000
2023-06-08,2512.450,2540.06,2549.320,2504.100,29033281.000
2023-06-09,2541.030,2543.93,2550.590,2536.180,29638600.000
2023-06-12,2536.380,2542.2,2553.990,2524.310,36235161.000
2023-06-13,2535.990,2544.95,2547.850,2523.970,29331674.000
2023-06-14,2549.670,2541.81,2564.340,2540.580,33883066.000
2023-06-15,2547.490,2576.74,2576.740,2546.210,32520795.000
2023-06-16,2581.970,2600.92,2604.630,2581.770,35861299.000
2023-06-19,2591.330,2560.53,2591.330,2556.890,36473350.000
2023-06-20,2558.100,2547.25,2564.540,2544.050,28713670.000
2023-06-21,2536.950,2519.08,2548.930,2519.080,32391757.000
2023-06-26,2500.850,2488.74,2503.110,2482.610,31879471.000
2023-06-27,2490.980,2506.6,2513.980,2481.750,32448209.000
2023-06-28,2501.160,2510.72,2511.620,2491.250,27910636.000
2023-06-29,2510.890,2490.9,2513.550,2490.640,24269593.000
2023-06-30,2484.650,2492.1,2508.250,2482.490,24104247.000
2023-07-03,2496.920,2534.47,2537.690,2496.430,34624875.000
2023-07-04,2532.590,2537.6,2539.820,2525.380,31286966.000
2023-07-05,2533.190,2520.18,2537.190,2514.090,30813953.000
2023-07-06,2513.430,2501.32,2525.560,2495.910,26487658.000
2023-07-07,2493.490,2489.54,2500.580,2484.890,24025853.000
2023-07-10,2501.530,2503.28,2520.150,2495.870,24539131.000
2023-07-11,2513.710,2518.53,2521.050,2504.200,22815691.000
2023-07-12,2516.680,2513.42,2529.530,2510.160,30323021.000
2023-07-13,2519.380,2546.38,2547.780,2519.380,34374789.000
2023-07-14,2554.640,2547.94,2556.850,2543.180,36353195.000
2023-07-17,2535.640,2520.79,2535.640,2511.360,31735395.000
2023-07-18,2520.620,2511.64,2520.620,2503.520,26681996.000
2023-07-19,2506.420,2517.11,2518.900,2503.340,22119097.000
2023-07-20,2523.270,2506.86,2535.610,2503.480,24549000.000
2023-07-21,2501.400,2509.29,2527.280,2496.810,22413005.000
2023-07-24,2492.220,2500.0,2509.780,2492.190,19065789.000
2023-07-25,2539.480,2578.35,2578.960,2539.480,40357653.000
2023-07-26,2574.810,2576.39,2581.250,2564.890,26070635.000
2023-07-27,2580.240,2575.36,2596.330,2569.100,29762572.000
2023-07-28,2564.870,2647.03,2653.260,2563.160,48566528.000
2023-07-31,2666.490,2653.37,2700.740,2644.090,51744806.000
2023-08-01,2652.240,2645.89,2670.250,2636.150,39178875.000
2023-08-02,2635.550,2620.68,2651.180,2612.350,37123029.000
2023-08-03,2617.790,2645.15,2647.360,2612.400,34042304.000
2023-08-04,2664.590,2648.84,2680.740,2646.150,48203634.000
2023-08-07,2635.780,2634.58,2636.690,2622.670,31748609.000
2023-08-08,2625.670,2631.38,2646.600,2610.810,27366486.000
2023-08-09,2623.150,2628.7,2638.090,2622.060,23987307.000
2023-08-10,2623.800,2629.44,2632.570,2609.820,24628325.000
2023-08-11,2630.990,2568.9,2631.800,2568.900,35996802.000
2023-08-14,2538.850,2549.28,2554.390,2526.070,33544098.000
2023-08-15,2550.940,2546.44,2556.000,2522.240,27888491.000
2023-08-16,2533.900,2530.81,2549.940,2529.430,25629806.000
2023-08-17,2516.750,2536.49,2540.540,2507.900,24783544.000
2023-08-18,2537.140,2507.58,2545.800,2507.580,26305781.000
2023-08-21,2498.130,2475.09,2508.960,2475.090,28643647.000
2023-08-22,2485.560,2493.76,2505.030,2464.280,41261520.000
2023-08-23,2491.370,2461.19,2498.320,2459.330,29654617.000
2023-08-24,2468.320,2480.75,2497.190,2466.860,36665820.000
2023-08-25,2468.740,2485.33,2502.190,2466.550,30085353.000
2023-08-28,2612.310,2518.19,2612.980,2507.980,54527239.000
2023-08-29,2512.320,2529.22,2546.690,2511.790,39909534.000
2023-08-30,2540.840,2522.54,2540.840,2518.660,35817962.000
2023-08-31,2526.690,2510.46,2532.170,2505.830,29685202.000
2023-09-01,2520.700,2532.25,2544.050,2520.700,29082104.000
2023-09-04,2550.170,2577.47,2583.670,2547.590,40656936.000
2023-09-05,2569.760,2561.79,2569.760,2557.970,26684673.000
2023-09-06,2553.590,2559.36,2564.430,2544.600,23862054.000
2023-09-07,2552.360,2534.16,2552.860,2531.100,25242432.000
2023-09-08,2527.460,2519.97,2529.850,2512.410,18042629.000
2023-09-11,2519.300,2536.17,2550.010,2519.300,24454024.000
2023-09-12,2533.600,2531.83,2538.690,2527.340,20584905.000
2023-09-13,2536.390,2524.54,2543.120,2510.090,24199656.000
2023-09-14,2529.190,2530.98,2539.670,2519.400,31215489.000
2023-09-15,2538.260,2514.98,2546.420,2508.240,33666399.000
2023-09-18,2509.150,2531.9,2532.430,2503.020,25420942.000
2023-09-19,2529.480,2532.28,2533.790,2517.400,22940704.000
2023-09-20,2527.750,2521.56,2529.020,2519.130,22882473.000
2023-09-21,2515.470,2495.74,2519.910,2495.740,23891417.000
2023-09-22,2498.240,2550.98,2550.980,2489.320,32978575.000
2023-09-25,2548.890,2529.15,2548.890,2526.070,25569881.000
2023-09-26,2526.350,2513.41,2534.200,2512.030,23341964.000
2023-09-27,2515.820,2520.14,2538.680,2514.230,27540832.000
2023-09-28,2530.230,2507.09,2531.070,2504.210,24916691.000
2023-10-09,2497.470,2499.57,2504.020,2474.810,27608360.000
2023-10-10,2510.510,2482.53,2513.850,2481.390,28702040.000
2023-10-11,2497.560,2490.86,2502.630,2486.370,26372287.000
2023-10-12,2518.830,2514.39,2524.200,2504.370,33661372.000
2023-10-13,2495.150,2489.13,2499.070,2482.890,25792374.000
2023-10-16,2490.920,2468.44,2491.620,2461.380,25080812.000
2023-10-17,2474.120,2478.9,2480.940,2462.370,23488548.000
2023-10-18,2471.590,2467.19,2478.680,2463.660,24591894.000
2023-10-19,2450.170,2401.93,2450.180,2400.190,31149685.000
2023-10-20,2394.620,2389.22,2402.790,2379.740,27929409.000
2023-10-23,2380.300,2369.93,2390.800,2351.450,26469956.000
2023-10-24,2374.870,2378.44,2382.730,2355.590,31452286.000
2023-10-25,2402.750,2386.3,2408.890,2383.100,39991649.000
2023-10-26,2375.040,2393.73,2394.990,2372.540,28462666.000
2023-10-27,2383.990,2414.91,2426.800,2380.340,31647536.000
2023-10-30,2406.950,2414.16,2420.980,2403.270,39706697.000
2023-10-31,2409.890,2411.48,2416.570,2400.260,31393681.000
2023-11-01,2456.380,2420.73,2456.380,2416.680,25950506.000
2023-11-02,2429.720,2417.46,2440.340,2416.660,25313330.000
2023-11-03,2419.690,2436.94,2443.300,2418.920,24430249.000
2023-11-06,2452.840,2456.77,2460.760,2443.390,39448493.000
2023-11-07,2450.270,2443.97,2450.380,2436.380,25409512.000
2023-11-08,2436.870,2436.7,2448.870,2426.200,25416171.000
2023-11-09,2428.510,2436.23,2444.350,2427.640,28423914.000
2023-11-10,2424.490,2414.02,2428.120,2409.040,24477685.000
2023-11-13,2415.960,2407.59,2421.170,2396.310,23455482.000
2023-11-14,2410.480,2406.4,2419.220,2397.180,23421802.000
2023-11-15,2428.820,2427.12,2431.830,2419.640,24622131.000
2023-11-16,2422.850,2404.32,2425.300,2402.110,22200157.000
2023-11-17,2396.590,2398.2,2401.790,2379.330,22301093.000
2023-11-20,2399.760,2404.77,2413.310,2383.560,21238673.000
2023-11-21,2415.130,2416.24,2432.770,2412.010,26462616.000
2023-11-22,2408.980,2396.9,2414.240,2396.900,21724455.000
2023-11-23,2393.490,2405.17,2407.200,2386.580,19801601.000
2023-11-24,2403.920,2391.02,2403.920,2390.170,20234203.000
2023-11-27,2387.980,2370.72,2387.980,2357.090,26821001.000
2023-11-28,2368.920,2371.21,2374.970,2361.740,20064514.000
2023-11-29,2374.030,2358.12,2374.360,2351.100,25739104.000
2023-11-30,2358.210,2366.0,2370.950,2354.690,25642019.000
2023-12-01,2362.630,2352.0,2362.630,2330.740,28357550.000
2023-12-04,2351.310,2333.88,2353.000,2332.850,23004550.000
2023-12-05,2327.340,2286.58,2327.340,2285.960,25193874.000
2023-12-06,2281.730,2284.06,2298.300,2275.280,30677731.000
2023-12-07,2280.090,2274.83,2284.940,2259.820,25959560.000
2023-12-08,2274.180,2281.65,2287.090,2269.280,33512910.000
2023-12-11,2264.990,2292.68,2299.660,2244.280,35010082.000
2023-12-12,2285.210,2305.14,2306.040,2282.090,28848714.000
2023-12-13,2298.270,2261.02,2298.270,2260.600,24866346.000
2023-12-14,2274.250,2249.94,2280.850,2249.390,20626914.000
2023-12-15,2262.040,2245.29,2283.540,2244.800,27458678.000
2023-12-18,2237.010,2251.23,2260.350,2227.980,25881915.000
2023-12-19,2248.450,2257.21,2264.290,2238.870,22119560.000
2023-12-20,2253.680,2237.58,2258.490,2236.880,24979420.000
2023-12-21,2228.770,2261.38,2266.770,2227.970,28726944.000
2023-12-22,2262.160,2270.5,2282.770,2251.450,29596181.000
2023-12-25,2266.390,2272.96,2276.130,2263.600,19434561.000
2023-12-26,2273.050,2262.21,2273.050,2255.350,19899127.000
2023-12-27,2263.490,2266.54,2271.230,2250.010,26761125.000
2023-12-28,2267.060,2317.7,2322.050,2265.230,42922566.000
2023-12-29,2314.070,2326.17,2327.680,2309.430,30362343.000
2024-01-02,2316.430,2292.23,2316.740,2292.230,31375477.000
2024-01-03,2287.760,2294.84,2299.680,2283.590,29314375.000
2024-01-04,2293.460,2279.04,2296.120,2260.350,32125788.000
2024-01-05,2272.940,2268.54,2295.600,2256.600,35589372.000
2024-01-08,2265.240,2243.84,2272.040,2240.560,31500656.000
2024-01-09,2243.410,2245.62,2251.540,2234.910,30269328.000
2024-01-10,2239.030,2235.21,2257.850,2233.180,25713298.000
2024-01-11,2234.820,2240.11,2251.080,2226.280,30524425.000
2024-01-12,2231.290,2237.21,2250.730,2229.590,25893778.000
2024-01-15,2227.360,2238.5,2256.800,2225.240,23715095.000
2024-01-16,2231.820,2248.98,2249.050,2223.440,28782237.000
2024-01-17,2241.020,2199.26,2242.610,2199.260,30628292.000
2024-01-18,2191.890,2238.46,2242.330,2163.870,54944741.000
2024-01-19,2227.730,2243.54,2250.610,2218.170,35865114.000
2024-01-22,2237.770,2230.61,2257.590,2206.760,44786209.000
2024-01-23,2220.500,2226.37,2239.650,2204.370,34015311.000
2024-01-24,2238.330,2260.56,2264.520,2209.510,44198033.000
2024-01-25,2264.020,2312.85,2314.500,2261.370,61945377.000
2024-01-26,2303.320,2314.37,2323.350,2295.960,58316299.000
2024-01-29,2312.700,2304.44,2327.360,2304.440,59549043.000
2024-01-30,2292.220,2270.98,2303.720,2270.980,43267598.000
2024-01-31,2261.120,2254.3,2273.100,2243.900,42928757.000
2024-02-01,2245.480,2248.27,2270.070,2238.710,39890138.000
2024-02-02,2252.650,2229.01,2264.060,2184.770,50637119.000
2024-02-05,2221.940,2255.28,2270.370,2203.070,59314022.000
2024-02-06,2250.110,2318.84,2321.450,2246.820,58385076.000
2024-02-07,2323.120,2344.15,2344.790,2305.510,64784099.000
2024-02-08,2345.080,2352.58,2355.770,2330.830,50486201.000
2024-02-19,2368.450,2371.55,2371.550,2348.410,52160225.000
2024-02-20,2367.920,2369.08,2372.860,2353.970,37486079.000
2024-02-21,2359.180,2410.23,2439.210,2355.400,50005382.000
2024-02-22,2403.880,2433.08,2433.230,2403.000,37555411.000
2024-02-23,2431.870,2433.41,2447.800,2424.170,40063072.000
2024-02-26,2427.230,2393.55,2430.970,2388.390,41328340.000
2024-02-27,2383.140,2405.06,2405.060,2381.570,33600960.000
2024-02-28,2405.880,2385.61,2417.330,2385.610,44763907.000
2024-02-29,2378.140,2413.14,2413.140,2378.140,35192528.000
2024-03-01,2408.300,2414.84,2420.380,2397.640,34435007.000
2024-03-04,2412.080,2418.58,2422.820,2404.920,40298113.000
2024-03-05,2410.460,2446.42,2450.060,2407.050,43956093.000
2024-03-06,2443.850,2434.12,2450.430,2433.070,38753975.000
2024-03-07,2430.420,2426.97,2446.300,2418.130,38335786.000
2024-03-08,2423.140,2426.17,2433.330,2410.150,34911257.000
2024-03-11,2426.730,2443.11,2443.110,2418.340,39152145.000
2024-03-12,2443.230,2450.47,2458.920,2436.080,50577285.000
2024-03-13,2445.800,2427.6,2445.800,2419.450,36948673.000
2024-03-14,2431.770,2423.86,2446.880,2415.060,36882246.000
2024-03-15,2417.570,2427.2,2430.590,2409.610,33007509.000
2024-03-18,2424.920,2438.19,2438.830,2419.880,37047252.000
2024-03-19,2430.300,2416.83,2441.600,2416.030,34332515.000
2024-03-20,2412.610,2426.46,2430.720,2408.480,30838610.000
2024-03-21,2432.930,2427.1,2441.270,2424.880,29208415.000
2024-03-22,2417.940,2403.2,2420.770,2386.200,34073555.000
2024-03-25,2398.320,2401.21,2418.310,2393.060,34383731.000
2024-03-26,2404.210,2413.74,2415.710,2398.600,31362498.000
2024-03-27,2408.910,2398.94,2421.130,2398.940,32072916.000
2024-03-28,2395.220,2401.99,2424.770,2387.420,36870800.000
2024-03-29,2399.460,2414.92,2418.560,2399.280,34133586.000
2024-04-01,2422.730,2441.57,2448.880,2422.730,36210013.000
2024-04-02,2441.490,2435.76,2447.370,2428.030,35726428.000
2024-04-03,2439.430,2430.17,2441.670,2423.880,31959986.000
2024-04-08,2419.030,2414.09,2431.410,2407.360,39873596.000
2024-04-09,2411.780,2404.61,2418.600,2399.280,35622867.000
2024-04-10,2403.730,2396.74,2412.590,2388.680,33612707.000
2024-04-11,2383.700,2394.87,2402.750,2380.510,31288036.000
2024-04-12,2397.280,2374.05,2402.640,2370.280,32363758.000
2024-04-15,2367.860,2424.02,2424.930,2367.760,50130502.000
2024-04-16,2414.760,2412.32,2429.390,2398.430,46952482.000
2024-04-17,2407.960,2439.86,2440.580,2397.440,45944602.000
2024-04-18,2430.700,2445.2,2468.360,2429.630,46624462.000
2024-04-19,2433.980,2430.58,2444.020,2424.170,38884690.000
2024-04-22,2433.180,2424.75,2450.260,2422.770,40368061.000
2024-04-23,2420.620,2413.74,2426.890,2409.950,37932055.000
2024-04-24,2422.630,2424.12,2426.960,2406.880,29386859.000
2024-04-25,2419.500,2431.62,2437.310,2411.570,28317818.000
2024-04-26,2432.760,2461.86,2467.270,2432.760,47838029.000
2024-04-29,2458.180,2474.34,2492.930,2453.480,53401197.000
2024-04-30,2473.510,2464.24,2484.100,2464.240,46814370.000
2024-05-06,2495.470,2495.76,2505.600,2487.320,56007811.000
2024-05-07,2496.020,2499.77,2504.030,2489.370,38042631.000
2024-05-08,2495.620,2486.02,2497.150,2484.380,32306111.000
2024-05-09,2483.660,2501.73,2506.280,2483.660,37662111.000
2024-05-10,2508.060,2508.58,2515.020,2492.360,40528642.000
2024-05-13,2499.690,2506.46,2512.240,2487.650,41036748.000
2024-05-14,2507.200,2496.74,2510.420,2491.250,33885687.000
2024-05-15,2494.760,2477.39,2498.950,2475.960,29457288.000
2024-05-16,2484.270,2489.41,2498.890,2475.840,39199339.000
2024-05-17,2492.570,2524.17,2524.180,2485.820,44218563.000
2024-05-20,2529.920,2532.82,2544.520,2524.190,46691985.000
2024-05-21,2526.940,2525.23,2531.630,2518.270,33118645.000
2024-05-22,2524.690,2529.04,2535.060,2519.030,38076048.000
2024-05-23,2518.140,2500.82,2519.070,2495.160,35048003.000
2024-05-24,2494.370,2474.43,2504.410,2473.230,31294242.000
2024-05-27,2478.260,2497.6,2500.110,2478.260,35770897.000
2024-05-28,2498.030,2490.16,2505.790,2486.100,33003573.000
2024-05-29,2489.520,2493.17,2510.070,2486.580,31785111.000
2024-05-30,2488.320,2473.76,2500.310,2468.260,34349983.000
2024-05-31,2480.210,2462.18,2487.130,2462.180,28593170.000
2024-06-03,2461.350,2469.02,2476.800,2454.980,32935234.000
2024-06-04,2465.610,2483.32,2488.750,2462.670,31903183.000
2024-06-05,2477.310,2468.19,2483.330,2467.460,29453857.000
2024-06-06,2474.230,2467.89,2492.050,2462.130,36897263.000
2024-06-07,2473.170,2457.26,2476.460,2444.930,36436105.000
2024-06-11,2444.550,2423.62,2449.650,2415.110,41401549.000
2024-06-12,2420.900,2423.61,2427.840,2412.990,37949604.000
2024-06-13,2425.920,2412.07,2426.330,2406.990,30851071.000
2024-06-14,2405.790,2426.51,2433.050,2399.990,41277966.000
2024-06-17,2412.090,2416.34,2418.940,2408.870,37495957.000
2024-06-18,2412.550,2415.43,2424.930,2408.290,35338347.000
2024-06-19,2410.470,2413.97,2418.740,2402.960,32775291.000
2024-06-20,2413.390,2408.34,2422.700,2405.400,32013024.000
2024-06-21,2406.220,2398.96,2411.530,2386.480,33202039.000
2024-06-24,2383.870,2404.08,2418.920,2381.280,34671331.000
2024-06-25,2403.730,2394.22,2410.140,2384.200,34919135.000
2024-06-26,2388.500,2398.26,2404.460,2383.150,29859502.000
2024-06-27,2391.690,2388.56,2395.810,2376.660,36990570.000
2024-06-28,2382.120,2394.87,2406.360,2381.390,39898644.000
2024-07-01,2395.200,2405.47,2407.050,2387.620,36281247.000
2024-07-02,2400.170,2416.68,2421.750,2399.520,36866949.000
2024-07-03,2417.180,2414.87,2421.080,2405.840,32991600.000
2024-07-04,2417.280,2407.9,2428.940,2407.130,30511579.000
2024-07-05,2405.610,2386.0,2411.930,2367.020,39363439.000
2024-07-08,2375.680,2371.69,2387.890,2368.170,35617562.000
2024-07-09,2365.930,2389.38,2396.180,2352.770,37504477.000
2024-07-10,2378.800,2381.83,2392.880,2378.540,34846258.000
2024-07-11,2387.670,2396.41,2400.230,2378.150,38295592.000
2024-07-12,2397.730,2412.62,2414.760,2396.530,38157098.000
2024-07-15,2405.920,2420.52,2424.410,2405.520,34518607.000
2024-07-16,2412.260,2424.76,2426.590,2406.250,35688395.000
2024-07-17,2422.880,2432.83,2439.320,2419.980,37750369.000
2024-07-18,2426.340,2444.51,2446.770,2421.490,34814046.000
2024-07-19,2429.800,2456.79,2462.740,2417.460,41315480.000
2024-07-22,2454.240,2432.55,2454.500,2416.200,41829683.000
2024-07-23,2429.090,2396.67,2431.270,2396.670,41340681.000
2024-07-24,2393.230,2390.95,2407.110,2383.000,39296668.000
2024-07-25,2384.630,2369.72,2387.890,2358.540,40846894.000
2024-07-26,2364.910,2355.32,2368.270,2341.450,40494016.000
2024-07-29,2352.510,2348.48,2359.980,2343.400,33671312.000
2024-07-30,2341.910,2335.31,2341.910,2321.500,32432891.000
2024-07-31,2332.650,2375.39,2378.880,2331.560,50066642.000
2024-08-01,2373.470,2360.42,2375.790,2360.050,39134152.000
2024-08-02,2344.420,2343.72,2360.410,2337.640,31827474.000
2024-08-05,2334.590,2328.92,2362.310,2327.750,39457458.000
2024-08-06,2342.840,2313.34,2346.300,2296.710,34873713.000
2024-08-07,2311.910,2314.43,2330.150,2307.080,27145991.000
2024-08-08,2310.960,2320.42,2334.460,2305.890,22528936.000
2024-08-09,2332.670,2317.99,2338.240,2317.990,25988805.000
2024-08-12,2314.260,2316.91,2323.420,2312.580,22194984.000
2024-08-13,2318.970,2317.65,2321.540,2304.600,25109218.000
2024-08-14,2317.890,2306.12,2317.890,2305.470,22049930.000
2024-08-15,2300.480,2335.94,2343.210,2295.750,29315620.000
2024-08-16,2335.040,2345.05,2348.150,2331.080,30481578.000
2024-08-19,2345.640,2357.03,2367.410,2345.120,30885150.000
2024-08-20,2361.180,2346.64,2361.300,2337.510,29898108.000
2024-08-21,2341.810,2339.07,2345.970,2324.710,26550899.000
2024-08-22,2340.150,2341.15,2344.990,2332.360,31112912.000
2024-08-23,2338.660,2355.38,2361.060,2338.320,27900047.000
2024-08-26,2356.790,2352.27,2361.880,2341.230,26900476.000
2024-08-27,2348.540,2350.41,2355.570,2345.300,30952524.000
2024-08-28,2349.520,2336.15,2352.700,2327.920,30092262.000
2024-08-29,2329.660,2317.66,2335.670,2315.490,44246295.000
2024-08-30,2313.610,2335.21,2354.630,2311.230,63786046.000
2024-09-02,2321.150,2299.93,2326.080,2299.170,45499287.000
2024-09-03,2299.340,2291.18,2301.690,2286.020,44158877.000
