date,unit_nav,cum_nav,ret_pct
2019-04-25,1.974,1.974,-3.2827045565898993
2019-04-26,1.94,1.94,-1.722391084093211
2019-04-29,1.922,1.922,-0.9278350515463885
2019-04-30,1.949,1.949,1.4047866805411147
2019-05-06,1.816,1.816,-6.824012314007188
2019-05-07,1.846,1.846,1.6519823788546217
2019-05-08,1.816,1.816,-1.625135427952329
2019-05-09,1.775,1.775,-2.2577092511013253
2019-05-10,1.835,1.835,3.3802816901408406
2019-05-13,1.797,1.797,-2.0708446866484986
2019-05-14,1.781,1.781,-0.8903728436282732
2019-05-15,1.822,1.822,2.3020774845592396
2019-05-16,1.835,1.835,0.7135016465422472
2019-05-17,1.779,1.779,-3.051771117166213
2019-05-20,1.766,1.766,-0.7307476110174238
2019-05-21,1.793,1.793,1.528878822197055
2019-05-22,1.79,1.79,-0.1673173452314547
2019-05-23,1.762,1.762,-1.5642458100558643
2019-05-24,1.762,1.762,0.0
2019-05-27,1.789,1.789,1.53234960272417
2019-05-28,1.79,1.79,0.05589714924538747
2019-05-29,1.793,1.793,0.16759776536312554
2019-05-30,1.793,1.793,0.0
2019-05-31,1.788,1.788,-0.2788622420524245
2019-06-03,1.776,1.776,-0.6711409395973145
2019-06-04,1.766,1.766,-0.5630630630630629
2019-06-05,1.777,1.777,0.6228765571913764
2019-06-06,1.75,1.75,-1.5194147439504757
2019-06-10,1.774,1.774,1.371428571428579
2019-06-11,1.834,1.834,3.382187147688831
2019-06-12,1.816,1.816,-0.9814612868047967
2019-06-13,1.807,1.807,-0.49559471365638874
2019-06-14,1.783,1.783,-1.3281682346430568
2019-06-17,1.791,1.791,0.44868199663488095
2019-06-18,1.794,1.794,0.16750418760469454
2019-06-19,1.813,1.813,1.0590858416945403
2019-06-20,1.861,1.861,2.6475455046883534
2019-06-21,1.867,1.867,0.3224073078989864
2019-06-24,1.869,1.869,0.10712372790573355
2019-06-25,1.844,1.844,-1.3376136971642527
2019-06-26,1.85,1.85,0.32537960954446277
2019-06-27,1.872,1.872,1.1891891891891992
2019-06-28,1.861,1.861,-0.5876068376068466
2019-07-01,1.901,1.901,2.149382052659865
2019-07-02,1.914,1.914,0.6838506049447579
2019-07-03,1.916,1.916,0.10449320794148065
2019-07-04,1.913,1.913,-0.15657620041753528
2019-07-05,1.918,1.918,0.2613695765812718
2019-07-08,1.857,1.857,-3.1803962460896784
2019-07-09,1.854,1.854,-0.1615508885298822
2019-07-10,1.838,1.838,-0.8629989212513456
2019-07-11,1.839,1.839,0.05440696409140244
2019-07-12,1.852,1.852,0.7069059271343159
2019-07-15,1.853,1.853,0.053995680345564345
2019-07-16,1.855,1.855,0.10793308148948633
2019-07-17,1.852,1.852,-0.16172506738544312
2019-07-18,1.826,1.826,-1.403887688984884
2019-07-19,1.843,1.843,0.9309967141292397
2019-07-22,1.822,1.822,-1.1394465545306542
2019-07-23,1.833,1.833,0.6037321624588365
2019-07-24,1.854,1.854,1.1456628477905184
2019-07-25,1.869,1.869,0.809061488673124
2019-07-26,1.88,1.88,0.5885500267522659
2019-07-29,1.885,1.885,0.26595744680850686
2019-07-30,1.901,1.901,0.8488063660477385
2019-07-31,1.883,1.883,-0.9468700683850639
2019-08-01,1.862,1.862,-1.1152416356877248
2019-08-02,1.826,1.826,-1.9334049409237442
2019-08-05,1.781,1.781,-2.464403066812715
2019-08-06,1.735,1.735,-2.582818641212792
2019-08-07,1.727,1.727,-0.4610951008645503
2019-08-08,1.748,1.748,1.2159814707585426
2019-08-09,1.75,1.75,0.11441647597254523
2019-08-12,1.779,1.779,1.657142857142846
2019-08-13,1.763,1.763,-0.8993816750983652
2019-08-14,1.769,1.769,0.3403289846851898
2019-08-15,1.783,1.783,0.7914075749010818
2019-08-16,1.784,1.784,0.056085249579362895
2019-08-19,1.828,1.828,2.4663677130044803
2019-08-20,1.834,1.834,0.3282275711159688
2019-08-21,1.833,1.833,-0.054525627044721414
2019-08-22,1.825,1.825,-0.4364429896344779
2019-08-23,1.832,1.832,0.3835616438356171
2019-08-26,1.819,1.819,-0.7096069868995691
2019-08-27,1.855,1.855,1.979109400769663
2019-08-28,1.842,1.842,-0.7008086253369239
2019-08-29,1.829,1.829,-0.7057546145494142
2019-08-30,1.814,1.814,-0.8201202843083566
2019-09-02,1.845,1.845,1.708930540242548
2019-09-03,1.854,1.854,0.4878048780487809
2019-09-04,1.89,1.89,1.9417475728155331
2019-09-05,1.913,1.913,1.2169312169312274
2019-09-06,1.925,1.925,0.6272869837950834
2019-09-09,1.939,1.939,0.727272727272732
2019-09-10,1.93,1.93,-0.46415678184631437
2019-09-11,1.924,1.924,-0.31088082901554737
2019-09-12,1.941,1.941,0.8835758835758822
2019-09-16,1.95,1.95,0.46367851622874934
2019-09-17,1.915,1.915,-1.7948717948717885
2019-09-18,1.918,1.918,0.15665796344646044
2019-09-19,1.921,1.921,0.15641293013557434
2019-09-20,1.922,1.922,0.05205622071837723
2019-09-23,1.894,1.894,-1.4568158168574374
2019-09-24,1.897,1.897,0.15839493136220462
2019-09-25,1.87,1.87,-1.4232999472851837
2019-09-26,1.87,1.87,0.0
2019-09-27,1.856,1.856,-0.7486631016042744
2019-09-30,1.838,1.838,-0.969827586206895
2019-10-08,1.848,1.848,0.5440696409140466
2019-10-09,1.87,1.87,1.1904761904761862
2019-10-10,1.882,1.882,0.6417112299465177
2019-10-11,1.911,1.911,1.5409139213602652
2019-10-14,1.937,1.937,1.3605442176870763
2019-10-15,1.924,1.924,-0.6711409395973256
2019-10-16,1.917,1.917,-0.36382536382535413
2019-10-17,1.902,1.902,-0.7824726134585402
2019-10-18,1.873,1.873,-1.524710830704512
2019-10-21,1.878,1.878,0.26695141484249785
2019-10-22,1.882,1.882,0.21299254526092604
2019-10-23,1.877,1.877,-0.2656748140276277
2019-10-24,1.882,1.882,0.2663825253063301
2019-10-25,1.885,1.885,0.15940488841659217
2019-10-28,1.895,1.895,0.5305039787798504
2019-10-29,1.883,1.883,-0.6332453825857565
2019-10-30,1.852,1.852,-1.6463090812533165
2019-10-31,1.84,1.84,-0.6479481641468721
2019-11-01,1.864,1.864,1.304347826086949
2019-11-04,1.872,1.872,0.42918454935623185
2019-11-05,1.886,1.886,0.7478632478632452
2019-11-06,1.869,1.869,-0.9013785790031759
2019-11-07,1.876,1.876,0.3745318352059934
2019-11-08,1.866,1.866,-0.5330490405117128
2019-11-11,1.815,1.815,-2.7331189710610992
2019-11-12,1.82,1.82,0.27548209366392573
2019-11-13,1.807,1.807,-0.7142857142857229
2019-11-14,1.805,1.805,-0.11068068622025473
2019-11-15,1.79,1.79,-0.8310249307479145
2019-11-18,1.804,1.804,0.7821229050279266
2019-11-19,1.825,1.825,1.1640798226163929
2019-11-20,1.813,1.813,-0.657534246575342
2019-11-21,1.811,1.811,-0.11031439602867676
2019-11-22,1.813,1.813,0.1104362230811784
2019-11-25,1.844,1.844,1.7098731384445731
2019-11-26,1.838,1.838,-0.32537960954447387
2019-11-27,1.832,1.832,-0.32644178454842576
2019-11-28,1.825,1.825,-0.3820960698689979
2019-11-29,1.819,1.819,-0.32876712328767654
2019-12-02,1.827,1.827,0.43980208905991525
2019-12-03,1.83,1.83,0.16420361247948545
2019-12-04,1.816,1.816,-0.7650273224043769
2019-12-05,1.829,1.829,0.7158590308369961
2019-12-06,1.824,1.824,-0.27337342810278553
2019-12-09,1.84,1.84,0.8771929824561431
2019-12-10,1.847,1.847,0.38043478260869623
2019-12-11,1.862,1.862,0.8121277747699107
2019-12-12,1.861,1.861,-0.05370569280344073
2019-12-13,1.892,1.892,1.6657710908113854
2019-12-16,1.916,1.916,1.2684989429175397
2019-12-17,1.935,1.935,0.991649269311079
2019-12-18,1.93,1.93,-0.25839793281654533
2019-12-19,1.938,1.938,0.4145077720207224
2019-12-20,1.923,1.923,-0.7739938080495334
2019-12-23,1.892,1.892,-1.6120644825793118
2019-12-24,1.9,1.9,0.42283298097252064
2019-12-25,1.9,1.9,0.0
2019-12-26,1.928,1.928,1.473684210526316
2019-12-27,1.93,1.93,0.10373443983402453
2019-12-30,1.954,1.954,1.2435233160621673
2019-12-31,1.972,1.972,0.9211873080859689
2020-01-02,2.009,2.009,1.8762677484786883
2020-01-03,2.002,2.002,-0.34843205574913716
2020-01-06,1.996,1.996,-0.29970029970028955
2020-01-07,2.016,2.016,1.002004008016022
2020-01-08,1.996,1.996,-0.9920634920634885
2020-01-09,2.019,2.019,1.1523046092184464
2020-01-10,2.01,2.01,-0.4457652303120563
2020-01-13,2.021,2.021,0.5472636815920362
2020-01-14,2.036,2.036,0.742206828302816
2020-01-15,2.026,2.026,-0.4911591355599376
2020-01-16,2.022,2.022,-0.19743336623889718
2020-01-17,2.003,2.003,-0.9396636993076024
2020-01-20,2.003,2.003,0.0
2020-01-21,1.952,1.952,-2.546180728906644
2020-01-22,1.948,1.948,-0.2049180327868827
2020-01-23,1.886,1.886,-3.1827515400410733
2020-02-03,1.637,1.637,-13.20254506892895
2020-02-04,1.701,1.701,3.9095907147220554
2020-02-05,1.733,1.733,1.8812463256907774
2020-02-06,1.739,1.739,0.34622042700518385
2020-02-07,1.733,1.733,-0.34502587694077436
2020-02-10,1.776,1.776,2.4812463935372175
2020-02-11,1.79,1.79,0.7882882882882969
2020-02-12,1.797,1.797,0.3910614525139522
2020-02-13,1.781,1.781,-0.8903728436282732
2020-02-14,1.796,1.796,0.8422234699607012
2020-02-17,1.841,1.841,2.505567928730512
2020-02-18,1.843,1.843,0.10863661053774898
2020-02-19,1.841,1.841,-0.10851871947911151
2020-02-20,1.877,1.877,1.955458989679526
2020-02-21,1.893,1.893,0.8524240809802963
2020-02-24,1.875,1.875,-0.9508716323296418
2020-02-25,1.841,1.841,-1.8133333333333335
2020-02-26,1.848,1.848,0.38022813688214363
2020-02-27,1.85,1.85,0.10822510822510178
2020-02-28,1.777,1.777,-3.94594594594595
2020-03-02,1.856,1.856,4.445694991558824
2020-03-03,1.863,1.863,0.37715517241379004
2020-03-04,1.887,1.887,1.2882447665056418
2020-03-05,1.909,1.909,1.1658717541070507
2020-03-06,1.886,1.886,-1.2048192771084376
2020-03-09,1.815,1.815,-3.7645811240721083
2020-03-10,1.852,1.852,2.0385674931129527
2020-03-11,1.836,1.836,-0.8639308855291628
2020-03-12,1.795,1.795,-2.2331154684095966
2020-03-13,1.751,1.751,-2.4512534818941556
2020-03-16,1.693,1.693,-3.312392918332374
2020-03-17,1.67,1.67,-1.3585351447135352
2020-03-18,1.644,1.644,-1.556886227544907
2020-03-19,1.601,1.601,-2.615571776155712
2020-03-20,1.626,1.626,1.5615240474703196
2020-03-23,1.551,1.551,-4.612546125461248
2020-03-24,1.593,1.593,2.7079303675048294
2020-03-25,1.65,1.65,3.5781544256120457
2020-03-26,1.632,1.632,-1.0909090909090868
2020-03-27,1.645,1.645,0.7965686274509887
2020-03-30,1.623,1.623,-1.3373860182370856
2020-03-31,1.618,1.618,-0.30807147258162804
2020-04-01,1.602,1.602,-0.988875154511748
2020-04-02,1.628,1.628,1.622971285892616
2020-04-03,1.621,1.621,-0.4299754299754266
2020-04-07,1.656,1.656,2.1591610117211557
2020-04-08,1.657,1.657,0.06038647342996306
2020-04-09,1.656,1.656,-0.06035003017502705
2020-04-10,1.639,1.639,-1.0265700483091722
2020-04-13,1.629,1.629,-0.6101281269066505
2020-04-14,1.653,1.653,1.4732965009208066
2020-04-15,1.644,1.644,-0.5444646098003658
2020-04-16,1.636,1.636,-0.48661800486617945
2020-04-17,1.643,1.643,0.42787286063570296
2020-04-20,1.646,1.646,0.1825928180158254
2020-04-21,1.63,1.63,-0.9720534629404587
2020-04-22,1.631,1.631,0.06134969325153339
2020-04-23,1.623,1.623,-0.49049662783567927
2020-04-24,1.605,1.605,-1.1090573012939031
2020-04-27,1.616,1.616,0.685358255451729
2020-04-28,1.598,1.598,-1.1138613861386149
2020-04-29,1.63,1.63,2.002503128911126
2020-04-30,1.671,1.671,2.515337423312891
2020-05-06,1.67,1.67,-0.05984440454818163
2020-05-07,1.671,1.671,0.05988023952097077
2020-05-08,1.688,1.688,1.0173548773189545
2020-05-11,1.686,1.686,-0.11848341232227888
2020-05-12,1.675,1.675,-0.6524317912218192
2020-05-13,1.677,1.677,0.11940298507462366
2020-05-14,1.653,1.653,-1.4311270125223596
2020-05-15,1.648,1.648,-0.3024803387779884
2020-05-18,1.648,1.648,0.0
2020-05-19,1.656,1.656,0.4854368932038833
2020-05-20,1.64,1.64,-0.9661835748792313
2020-05-21,1.632,1.632,-0.4878048780487809
2020-05-22,1.598,1.598,-2.083333333333326
2020-05-25,1.597,1.597,-0.06257822277847547
2020-05-26,1.609,1.609,0.7514088916718897
2020-05-27,1.621,1.621,0.7458048477315016
2020-05-28,1.625,1.625,0.2467612584824197
2020-05-29,1.611,1.611,-0.861538461538458
2020-06-01,1.651,1.651,2.4829298572315306
2020-06-02,1.657,1.657,0.363416111447612
2020-06-03,1.667,1.667,0.6035003017501595
2020-06-04,1.678,1.678,0.6598680263947054
2020-06-05,1.663,1.663,-0.8939213349225206
2020-06-08,1.673,1.673,0.6013229104028905
2020-06-09,1.679,1.679,0.3586371787208664
2020-06-10,1.669,1.669,-0.5955926146515744
2020-06-11,1.652,1.652,-1.0185739964050367
2020-06-12,1.649,1.649,-0.1815980629539915
2020-06-15,1.633,1.633,-0.9702850212249814
2020-06-16,1.661,1.661,1.7146356399265095
2020-06-17,1.669,1.669,0.48163756773027533
2020-06-18,1.69,1.69,1.2582384661473878
2020-06-19,1.687,1.687,-0.17751479289940253
2020-06-22,1.675,1.675,-0.7113218731475968
2020-06-23,1.666,1.666,-0.5373134328358287
2020-06-24,1.669,1.669,0.18007202881153983
2020-06-29,1.651,1.651,-1.0784901138406244
2020-06-30,1.668,1.668,1.0296789824348895
2020-07-01,1.708,1.708,2.3980815347721895
2020-07-02,1.765,1.765,3.3372365339578325
2020-07-03,1.802,1.802,2.096317280453275
2020-07-06,1.985,1.985,10.155382907880139
2020-07-07,1.942,1.942,-2.1662468513854005
2020-07-08,1.982,1.982,2.059732234809486
2020-07-09,1.994,1.994,0.6054490413723412
2020-07-10,1.932,1.932,-3.1093279839518595
2020-07-13,1.985,1.985,2.7432712215321065
2020-07-14,1.969,1.969,-0.8060453400503764
2020-07-15,1.929,1.929,-2.031488065007625
2020-07-16,1.857,1.857,-3.732503888024885
2020-07-17,1.859,1.859,0.1077005923532548
2020-07-20,1.96,1.96,5.433028509951576
2020-07-21,1.953,1.953,-0.3571428571428559
2020-07-22,1.954,1.954,0.05120327700971483
2020-07-23,1.921,1.921,-1.6888433981576245
2020-07-24,1.844,1.844,-4.008328995314936
2020-07-27,1.831,1.831,-0.7049891540130249
2020-07-28,1.85,1.85,1.0376843255051948
2020-07-29,1.881,1.881,1.6756756756756808
2020-07-30,1.883,1.883,0.10632642211589882
2020-07-31,1.902,1.902,1.0090281465746198
2020-08-03,1.963,1.963,3.207150368033651
2020-08-04,1.964,1.964,0.05094243504839557
2020-08-05,1.949,1.949,-0.7637474541751454
2020-08-06,1.962,1.962,0.667008722421758
2020-08-07,1.957,1.957,-0.2548419979612637
2020-08-10,1.989,1.989,1.635155850792036
2020-08-11,1.976,1.976,-0.6535947712418388
2020-08-12,1.956,1.956,-1.0121457489878583
2020-08-13,1.98,1.98,1.2269938650306678
2020-08-14,1.994,1.994,0.7070707070707005
2020-08-17,2.056,2.056,3.1093279839518484
2020-08-18,2.059,2.059,0.14591439688715901
2020-08-19,2.051,2.051,-0.38853812530355025
2020-08-20,2.036,2.036,-0.7313505607021042
2020-08-21,2.033,2.033,-0.14734774066798018
2020-08-24,2.037,2.037,0.1967535661583808
2020-08-25,2.024,2.024,-0.6381934216985741
2020-08-26,1.984,1.984,-1.9762845849802368
2020-08-27,1.985,1.985,0.05040322580645018
2020-08-28,2.018,2.018,1.6624685138538986
2020-08-31,2.008,2.008,-0.49554013875122704
2020-09-01,2.006,2.006,-0.09960159362550902
2020-09-02,2.006,2.006,0.0
2020-09-03,2.001,2.001,-0.24925224327018158
2020-09-04,1.981,1.981,-0.9995002498750516
2020-09-07,1.968,1.968,-0.6562342251388298
2020-09-08,1.98,1.98,0.6097560975609762
2020-09-09,1.958,1.958,-1.1111111111111072
2020-09-10,1.94,1.94,-0.9193054136874323
2020-09-11,1.937,1.937,-0.1546391752577314
2020-09-14,1.939,1.939,0.10325245224573898
2020-09-15,1.947,1.947,0.4125838060856202
2020-09-16,1.955,1.955,0.4108885464817691
2020-09-17,1.958,1.958,0.1534526854219953
2020-09-18,1.992,1.992,1.7364657814096018
2020-09-21,1.98,1.98,-0.6024096385542133
2020-09-22,1.948,1.948,-1.6161616161616155
2020-09-23,1.947,1.947,-0.05133470225872072
2020-09-24,1.908,1.908,-2.003081664098616
2020-09-25,1.902,1.902,-0.3144654088050314
2020-09-28,1.904,1.904,0.1051524710830698
2020-09-29,1.904,1.904,0.0
2020-09-30,1.897,1.897,-0.3676470588235281
2020-10-09,1.934,1.934,1.9504480759093168
2020-10-12,1.979,1.979,2.326783867631854
2020-10-13,1.974,1.974,-0.2526528549772644
2020-10-14,1.962,1.962,-0.6079027355623157
2020-10-15,1.954,1.954,-0.4077471967380175
2020-10-16,1.957,1.957,0.15353121801433556
2020-10-19,1.946,1.946,-0.5620848237097631
2020-10-20,1.942,1.942,-0.20554984583761593
2020-10-21,1.938,1.938,-0.2059732234809486
2020-10-22,1.926,1.926,-0.6191950464396245
2020-10-23,1.918,1.918,-0.41536863966770143
2020-10-26,1.902,1.902,-0.8342022940563076
2020-10-27,1.894,1.894,-0.4206098843322792
2020-10-28,1.898,1.898,0.21119324181626542
2020-10-29,1.922,1.922,1.2644889357218192
2020-10-30,1.906,1.906,-0.8324661810613976
2020-11-02,1.917,1.917,0.5771248688352548
2020-11-03,1.935,1.935,0.9389671361502261
2020-11-04,1.96,1.96,1.2919896640826822
2020-11-05,2.006,2.006,2.346938775510199
2020-11-06,2.029,2.029,1.1465603190428775
2020-11-09,2.08,2.08,2.5135534746180355
2020-11-10,2.069,2.069,-0.5288461538461631
2020-11-11,2.084,2.084,0.7249879168680584
2020-11-12,2.097,2.097,0.6238003838771489
2020-11-13,2.077,2.077,-0.9537434430138325
2020-11-16,2.134,2.134,2.744342802118438
2020-11-17,2.145,2.145,0.5154639175257714
2020-11-18,2.159,2.159,0.6526806526806483
2020-11-19,2.14,2.14,-0.8800370541917402
2020-11-20,2.155,2.155,0.7009345794392274
2020-11-23,2.199,2.199,2.041763341067293
2020-11-24,2.194,2.194,-0.22737608003637888
2020-11-25,2.162,2.162,-1.4585232452142272
2020-11-26,2.154,2.154,-0.37002775208140326
2020-11-27,2.175,2.175,0.9749303621169769
2020-11-30,2.148,2.148,-1.2413793103448145
2020-12-01,2.154,2.154,0.27932960893852776
2020-12-02,2.156,2.156,0.09285051067782213
2020-12-03,2.131,2.131,-1.1595547309833143
2020-12-04,2.12,2.12,-0.5161895823556861
2020-12-07,2.076,2.076,-2.075471698113207
2020-12-08,2.069,2.069,-0.3371868978805481
2020-12-09,2.031,2.031,-1.8366360560657213
2020-12-10,2.048,2.048,0.8370260955194331
2020-12-11,2.041,2.041,-0.3417968750000111
2020-12-14,2.003,2.003,-1.8618324350808346
2020-12-15,1.99,1.99,-0.649026460309543
2020-12-16,1.988,1.988,-0.10050251256281673
2020-12-17,2.014,2.014,1.3078470824949617
2020-12-18,2.032,2.032,0.8937437934458892
2020-12-21,2.036,2.036,0.19685039370078705
2020-12-22,1.977,1.977,-2.8978388998035287
2020-12-23,1.98,1.98,0.15174506828528056
2020-12-24,1.97,1.97,-0.5050505050505083
2020-12-25,1.98,1.98,0.50761421319796
2020-12-28,1.967,1.967,-0.6565656565656552
2020-12-29,1.942,1.942,-1.2709710218607118
2020-12-30,1.947,1.947,0.2574665293511913
2020-12-31,1.958,1.958,0.5649717514124131
2021-01-04,1.965,1.965,0.3575076608784533
2021-01-05,1.943,1.943,-1.119592875318065
2021-01-06,1.94,1.94,-0.15440041173443442
2021-01-07,1.93,1.93,-0.5154639175257714
2021-01-08,1.943,1.943,0.6735751295336767
2021-01-11,1.91,1.91,-1.6984045290787564
2021-01-12,1.931,1.931,1.099476439790581
2021-01-13,1.938,1.938,0.36250647332987107
2021-01-14,1.936,1.936,-0.10319917440660964
2021-01-15,1.954,1.954,0.9297520661156966
2021-01-18,1.968,1.968,0.7164790174001956
2021-01-19,1.971,1.971,0.1524390243902607
2021-01-20,1.969,1.969,-0.10147133434804667
2021-01-21,1.973,1.973,0.2031488065007636
2021-01-22,1.949,1.949,-1.2164216928535199
2021-01-25,1.914,1.914,-1.7957927142124186
2021-01-26,1.903,1.903,-0.5747126436781547
2021-01-27,1.902,1.902,-0.05254860746191081
2021-01-28,1.87,1.87,-1.6824395373291168
2021-01-29,1.854,1.854,-0.8556149732620311
2021-02-01,1.871,1.871,0.916936353829545
2021-02-02,1.877,1.877,0.3206841261357507
2021-02-03,1.857,1.857,-1.0655301012253648
2021-02-04,1.84,1.84,-0.915455035002688
2021-02-05,1.859,1.859,1.0326086956521596
2021-02-08,1.872,1.872,0.6993006993007089
2021-02-09,1.888,1.888,0.8547008547008517
2021-02-10,1.907,1.907,1.0063559322033955
2021-02-18,1.97,1.97,3.303618248557938
2021-02-19,2.022,2.022,2.639593908629423
2021-02-22,2.066,2.066,2.1760633036597365
2021-02-23,2.038,2.038,-1.3552758954501476
2021-02-24,2.007,2.007,-1.5210991167811438
2021-02-25,2.049,2.049,2.0926756352765308
2021-02-26,1.997,1.997,-2.537823328452893
2021-03-01,2.032,2.032,1.7526289434151243
2021-03-02,2.017,2.017,-0.7381889763779625
2021-03-03,2.082,2.082,3.222607833415969
2021-03-04,2.078,2.078,-0.19212295869356355
2021-03-05,2.05,2.05,-1.347449470644857
2021-03-08,2.039,2.039,-0.5365853658536479
2021-03-09,2.028,2.028,-0.5394801373222236
2021-03-10,2.013,2.013,-0.7396449704142105
2021-03-11,2.06,2.06,2.334823646299067
2021-03-12,2.087,2.087,1.3106796116505004
2021-03-15,2.112,2.112,1.1978917105893494
2021-03-16,2.115,2.115,0.14204545454545858
2021-03-17,2.101,2.101,-0.6619385342789719
2021-03-18,2.101,2.101,0.0
2021-03-19,2.084,2.084,-0.8091385054735833
2021-03-22,2.11,2.11,1.24760076775432
2021-03-23,2.089,2.089,-0.9952606635071026
2021-03-24,2.041,2.041,-2.297750119674491
2021-03-25,2.043,2.043,0.09799118079374391
2021-03-26,2.075,2.075,1.566324033284383
2021-03-29,2.111,2.111,1.734939759036136
2021-03-30,2.11,2.11,-0.0473709142586598
2021-03-31,2.103,2.103,-0.33175355450235644
2021-04-01,2.121,2.121,0.8559201141226769
2021-04-02,2.098,2.098,-1.084394153701096
2021-04-06,2.105,2.105,0.3336510962821837
2021-04-07,2.125,2.125,0.9501187648456089
2021-04-08,2.126,2.126,0.04705882352940005
2021-04-09,2.13,2.13,0.18814675446847673
2021-04-12,2.137,2.137,0.3286384976525891
2021-04-13,2.105,2.105,-1.4974262985493647
2021-04-14,2.111,2.111,0.2850356294537004
2021-04-15,2.115,2.115,0.1894836570345726
2021-04-16,2.15,2.15,1.6548463356973908
2021-04-19,2.162,2.162,0.5581395348837281
2021-04-20,2.154,2.154,-0.37002775208140326
2021-04-21,2.145,2.145,-0.41782729805013297
2021-04-22,2.153,2.153,0.37296037296037365
2021-04-23,2.148,2.148,-0.23223409196470035
2021-04-26,2.14,2.14,-0.3724394785847296
2021-04-27,2.127,2.127,-0.6074766355140371
2021-04-28,2.13,2.13,0.14104372355430161
2021-04-29,2.146,2.146,0.7511737089201942
2021-04-30,2.117,2.117,-1.3513513513513487
2021-05-06,2.158,2.158,1.9367028814359921
2021-05-07,2.189,2.189,1.4365152919369795
2021-05-10,2.23,2.23,1.8730013704888027
